ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
766,766,4768.03125,7668.583984375,7946.7192382812,7946.7192382812,7946.7192382812,7946.7192382812,7946.7192382812
767,767,4812.6650390625,7740.3696289062,8021.1083984375,8021.1083984375,8021.1083984375,8021.1083984375,8021.1083984375
768,768,4857.7163085938,7812.8271484375,8096.1938476562,8096.1938476562,8096.1938476562,8096.1938476562,8096.1938476562
769,769,4903.189453125,7885.962890625,8171.982421875,8171.982421875,8171.982421875,8171.982421875,8171.982421875
770,770,4949.0883789062,7959.7836914062,8248.48046875,8248.48046875,8248.48046875,8248.48046875,8248.48046875
771,771,4995.4165039062,8034.2954101562,8325.6943359375,8325.6943359375,8325.6943359375,8325.6943359375,8325.6943359375
772,772,5042.1787109375,8109.5043945312,8403.6318359375,8403.6318359375,8403.6318359375,8403.6318359375,8403.6318359375
773,773,5089.37890625,8185.4174804688,8482.2978515625,8482.2978515625,8482.2978515625,8482.2978515625,8482.2978515625
774,774,5137.0205078125,8262.041015625,8561.701171875,8561.701171875,8561.701171875,8561.701171875,8561.701171875
775,775,5185.1079101562,8339.3818359375,8641.8466796875,8641.8466796875,8641.8466796875,8641.8466796875,8641.8466796875
776,776,5233.6459960938,8417.447265625,8722.7431640625,8722.7431640625,8722.7431640625,8722.7431640625,8722.7431640625
777,777,5282.6381835938,8496.2431640625,8804.396484375,8804.396484375,8804.396484375,8804.396484375,8804.396484375
778,778,5332.0888671875,8575.7763671875,8886.814453125,8886.814453125,8886.814453125,8886.814453125,8886.814453125
779,779,5382.0024414062,8656.0546875,8970.00390625,8970.00390625,8970.00390625,8970.00390625,8970.00390625
780,780,5432.3837890625,8737.083984375,9053.97265625,9053.97265625,9053.97265625,9053.97265625,9053.97265625
781,781,5483.236328125,8818.87109375,9138.7265625,9138.7265625,9138.7265625,9138.7265625,9138.7265625
782,782,5534.5649414062,8901.4248046875,9224.2744140625,9224.2744140625,9224.2744140625,9224.2744140625,9224.2744140625
783,783,5586.3740234375,8984.7509765625,9310.623046875,9310.623046875,9310.623046875,9310.623046875,9310.623046875
784,784,5638.66796875,9068.857421875,9397.7802734375,9397.7802734375,9397.7802734375,9397.7802734375,9397.7802734375
785,785,5691.4516601562,9153.7509765625,9485.7529296875,9485.7529296875,9485.7529296875,9485.7529296875,9485.7529296875
786,786,5744.7290039062,9239.439453125,9574.548828125,9574.548828125,9574.548828125,9574.548828125,9574.548828125
787,787,5798.505859375,9325.9296875,9664.17578125,9664.17578125,9664.17578125,9664.17578125,9664.17578125
788,788,5852.7856445312,9413.23046875,9754.642578125,9754.642578125,9754.642578125,9754.642578125,9754.642578125
789,789,5907.5732421875,9501.34765625,9845.9560546875,9845.9560546875,9845.9560546875,9845.9560546875,9845.9560546875
790,790,5962.8745117188,9590.2890625,9938.1240234375,9938.1240234375,9938.1240234375,9938.1240234375,9938.1240234375
791,791,6018.6928710938,9680.064453125,10031.154296875,10031.154296875,10031.154296875,10031.154296875,10031.154296875
792,792,6075.0336914062,9770.6796875,10125.056640625,10125.056640625,10125.056640625,10125.056640625,10125.056640625
793,793,6131.90234375,9862.142578125,10219.836914062,10219.836914062,10219.836914062,10219.836914062,10219.836914062
794,794,6189.3032226562,9954.4619140625,10315.504882812,10315.504882812,10315.504882812,10315.504882812,10315.504882812
795,795,6247.2412109375,10047.646484375,10412.068359375,10412.068359375,10412.068359375,10412.068359375,10412.068359375
796,796,6305.7216796875,10141.702148438,10509.536132812,10509.536132812,10509.536132812,10509.536132812,10509.536132812
797,797,6364.7495117188,10236.638671875,10607.916015625,10607.916015625,10607.916015625,10607.916015625,10607.916015625
798,798,6424.330078125,10332.463867188,10707.216796875,10707.216796875,10707.216796875,10707.216796875,10707.216796875
799,799,6484.4682617188,10429.186523438,10807.447265625,10807.447265625,10807.447265625,10807.447265625,10807.447265625
800,800,6545.1694335938,10526.813476562,10908.615234375,10908.615234375,10908.615234375,10908.615234375,10908.615234375
801,801,6606.4384765625,10625.35546875,11010.731445312,11010.731445312,11010.731445312,11010.731445312,11010.731445312
802,802,6668.2817382812,10724.819335938,11113.802734375,11113.802734375,11113.802734375,11113.802734375,11113.802734375
803,803,6730.703125,10825.21484375,11217.838867188,11217.838867188,11217.838867188,11217.838867188,11217.838867188
804,804,6793.7094726562,10926.549804688,11322.849609375,11322.849609375,11322.849609375,11322.849609375,11322.849609375
805,805,6857.3056640625,11028.833007812,11428.842773438,11428.842773438,11428.842773438,11428.842773438,11428.842773438
806,806,6921.4965820312,11132.07421875,11535.828125,11535.828125,11535.828125,11535.828125,11535.828125
807,807,6986.2890625,11236.28125,11643.814453125,11643.814453125,11643.814453125,11643.814453125,11643.814453125
808,808,7051.6875,11341.463867188,11752.813476562,11752.813476562,11752.813476562,11752.813476562,11752.813476562
809,809,7117.6982421875,11447.631835938,11862.831054688,11862.831054688,11862.831054688,11862.831054688,11862.831054688
810,810,7184.3271484375,11554.79296875,11973.87890625,11973.87890625,11973.87890625,11973.87890625,11973.87890625
811,811,7251.5795898438,11662.958007812,12085.966796875,12085.966796875,12085.966796875,12085.966796875,12085.966796875
812,812,7319.4619140625,11772.134765625,12199.103515625,12199.103515625,12199.103515625,12199.103515625,12199.103515625
813,813,7387.9794921875,11882.333984375,12313.298828125,12313.298828125,12313.298828125,12313.298828125,12313.298828125
814,814,7457.1381835938,11993.564453125,12428.563476562,12428.563476562,12428.563476562,12428.563476562,12428.563476562
815,815,7526.9448242188,12105.8359375,12544.908203125,12544.908203125,12544.908203125,12544.908203125,12544.908203125
816,816,7597.404296875,12219.159179688,12662.340820312,12662.340820312,12662.340820312,12662.340820312,12662.340820312
817,817,7668.5239257812,12333.541992188,12780.873046875,12780.873046875,12780.873046875,12780.873046875,12780.873046875
818,818,7740.3090820312,12448.997070312,12900.514648438,12900.514648438,12900.514648438,12900.514648438,12900.514648438
819,819,7812.7661132812,12565.532226562,13021.276367188,13021.276367188,13021.276367188,13021.276367188,13021.276367188
820,820,7885.9013671875,12683.158203125,13143.168945312,13143.168945312,13143.168945312,13143.168945312,13143.168945312
821,821,7959.7211914062,12801.884765625,13266.202148438,13266.202148438,13266.202148438,13266.202148438,13266.202148438
822,822,8034.232421875,12921.723632812,13390.38671875,13390.38671875,13390.38671875,13390.38671875,13390.38671875
823,823,8109.4409179688,13042.68359375,13515.734375,13515.734375,13515.734375,13515.734375,13515.734375
824,824,8185.3530273438,13164.776367188,13642.255859375,13642.255859375,13642.255859375,13642.255859375,13642.255859375
825,825,8261.9765625,13288.01171875,13769.9609375,13769.9609375,13769.9609375,13769.9609375,13769.9609375
826,826,8339.31640625,13412.401367188,13898.861328125,13898.861328125,13898.861328125,13898.861328125,13898.861328125
827,827,8417.380859375,13537.955078125,14028.96875,14028.96875,14028.96875,14028.96875,14028.96875
828,828,8496.1767578125,13664.68359375,14160.293945312,14160.293945312,14160.293945312,14160.293945312,14160.293945312
829,829,8575.708984375,13792.598632812,14292.848632812,14292.848632812,14292.848632812,14292.848632812,14292.848632812
830,830,8655.986328125,13921.7109375,14426.643554688,14426.643554688,14426.643554688,14426.643554688,14426.643554688
831,831,8737.0146484375,14052.032226562,14561.69140625,14561.69140625,14561.69140625,14561.69140625,14561.69140625
832,832,8818.802734375,14183.57421875,14698.00390625,14698.00390625,14698.00390625,14698.00390625,14698.00390625
833,833,8901.35546875,14316.346679688,14835.591796875,14835.591796875,14835.591796875,14835.591796875,14835.591796875
834,834,8984.6806640625,14450.361328125,14974.467773438,14974.467773438,14974.467773438,14974.467773438,14974.467773438
835,835,9068.7861328125,14585.631835938,15114.64453125,15114.64453125,15114.64453125,15114.64453125,15114.64453125
836,836,9153.6796875,14722.16796875,15256.1328125,15256.1328125,15256.1328125,15256.1328125,15256.1328125
837,837,9239.3671875,14859.982421875,15398.9453125,15398.9453125,15398.9453125,15398.9453125,15398.9453125
838,838,9325.8564453125,14999.0859375,15543.094726562,15543.094726562,15543.094726562,15543.094726562,15543.094726562
839,839,9413.15625,15139.493164062,15688.59375,15688.59375,15688.59375,15688.59375,15688.59375
840,840,9501.2724609375,15281.213867188,15835.455078125,15835.455078125,15835.455078125,15835.455078125,15835.455078125
841,841,9590.2138671875,15424.26171875,15983.690429688,15983.690429688,15983.690429688,15983.690429688,15983.690429688
842,842,9679.98828125,15568.6484375,16133.313476562,16133.313476562,16133.313476562,16133.313476562,16133.313476562
843,843,9770.6025390625,15714.385742188,16284.337890625,16284.337890625,16284.337890625,16284.337890625,16284.337890625
844,844,9862.0654296875,15861.48828125,16436.775390625,16436.775390625,16436.775390625,16436.775390625,16436.775390625
845,845,9954.384765625,16009.967773438,16590.640625,16590.640625,16590.640625,16590.640625,16590.640625
846,846,10047.567382812,16159.837890625,16745.9453125,16745.9453125,16745.9453125,16745.9453125,16745.9453125
847,847,10141.623046875,16311.109375,16902.705078125,16902.705078125,16902.705078125,16902.705078125,16902.705078125
848,848,10236.55859375,16463.798828125,17060.931640625,17060.931640625,17060.931640625,17060.931640625,17060.931640625
849,849,10332.3828125,16617.916015625,17220.638671875,17220.638671875,17220.638671875,17220.638671875,17220.638671875
850,850,10429.103515625,16773.4765625,17381.83984375,17381.83984375,17381.83984375,17381.83984375,17381.83984375
851,851,10526.731445312,16930.4921875,17544.552734375,17544.552734375,17544.552734375,17544.552734375,17544.552734375
852,852,10625.272460938,17088.978515625,17708.787109375,17708.787109375,17708.787109375,17708.787109375,17708.787109375
853,853,10724.735351562,17248.94921875,17874.55859375,17874.55859375,17874.55859375,17874.55859375,17874.55859375
854,854,10825.129882812,17410.416015625,18041.8828125,18041.8828125,18041.8828125,18041.8828125,18041.8828125
855,855,10926.463867188,17573.396484375,18210.7734375,18210.7734375,18210.7734375,18210.7734375,18210.7734375
856,856,11028.74609375,17737.900390625,18381.244140625,18381.244140625,18381.244140625,18381.244140625,18381.244140625
857,857,11131.986328125,17903.9453125,18553.310546875,18553.310546875,18553.310546875,18553.310546875,18553.310546875
858,858,11236.193359375,18071.544921875,18726.98828125,18726.98828125,18726.98828125,18726.98828125,18726.98828125
859,859,11341.375,18240.7109375,18902.29296875,18902.29296875,18902.29296875,18902.29296875,18902.29296875
860,860,11447.541992188,18411.462890625,19079.236328125,19079.236328125,19079.236328125,19079.236328125,19079.236328125
861,861,11554.702148438,18583.8125,19257.837890625,19257.837890625,19257.837890625,19257.837890625,19257.837890625
862,862,11662.866210938,18757.775390625,19438.109375,19438.109375,19438.109375,19438.109375,19438.109375
863,863,11772.041992188,18933.3671875,19620.0703125,19620.0703125,19620.0703125,19620.0703125,19620.0703125
864,864,11882.240234375,19110.603515625,19803.734375,19803.734375,19803.734375,19803.734375,19803.734375
865,865,11993.469726562,19289.498046875,19989.1171875,19989.1171875,19989.1171875,19989.1171875,19989.1171875
866,866,12105.741210938,19470.06640625,20176.234375,20176.234375,20176.234375,20176.234375,20176.234375
867,867,12219.063476562,19652.326171875,20365.10546875,20365.10546875,20365.10546875,20365.10546875,20365.10546875
868,868,12333.4453125,19836.291015625,20555.7421875,20555.7421875,20555.7421875,20555.7421875,20555.7421875
869,869,12448.899414062,20021.978515625,20748.166015625,20748.166015625,20748.166015625,20748.166015625,20748.166015625
870,870,12565.43359375,20209.40625,20942.388671875,20942.388671875,20942.388671875,20942.388671875,20942.388671875
871,871,12683.05859375,20398.5859375,21138.431640625,21138.431640625,21138.431640625,21138.431640625,21138.431640625
872,872,12801.784179688,20589.537109375,21336.30859375,21336.30859375,21336.30859375,21336.30859375,21336.30859375
873,873,12921.622070312,20782.275390625,21536.037109375,21536.037109375,21536.037109375,21536.037109375,21536.037109375
874,874,13042.58203125,20976.818359375,21737.63671875,21737.63671875,21737.63671875,21737.63671875,21737.63671875
875,875,13164.672851562,21173.18359375,21941.12109375,21941.12109375,21941.12109375,21941.12109375,21941.12109375
876,876,13287.908203125,21371.384765625,22146.513671875,22146.513671875,22146.513671875,22146.513671875,22146.513671875
877,877,13412.295898438,21571.443359375,22353.826171875,22353.826171875,22353.826171875,22353.826171875,22353.826171875
878,878,13537.848632812,21773.373046875,22563.080078125,22563.080078125,22563.080078125,22563.080078125,22563.080078125
879,879,13664.576171875,21977.193359375,22774.294921875,22774.294921875,22774.294921875,22774.294921875,22774.294921875
880,880,13792.490234375,22182.921875,22987.484375,22987.484375,22987.484375,22987.484375,22987.484375
881,881,13921.602539062,22390.576171875,23202.669921875,23202.669921875,23202.669921875,23202.669921875,23202.669921875
882,882,14051.922851562,22600.17578125,23419.87109375,23419.87109375,23419.87109375,23419.87109375,23419.87109375
883,883,14183.462890625,22811.736328125,23639.103515625,23639.103515625,23639.103515625,23639.103515625,23639.103515625
884,884,14316.234375,23025.275390625,23860.390625,23860.390625,23860.390625,23860.390625,23860.390625
885,885,14450.248046875,23240.81640625,24083.748046875,24083.748046875,24083.748046875,24083.748046875,24083.748046875
886,886,14585.517578125,23458.373046875,24309.1953125,24309.1953125,24309.1953125,24309.1953125,24309.1953125
887,887,14722.052734375,23677.966796875,24536.75390625,24536.75390625,24536.75390625,24536.75390625,24536.75390625
888,888,14859.865234375,23899.6171875,24766.443359375,24766.443359375,24766.443359375,24766.443359375,24766.443359375
889,889,14998.96875,24123.341796875,24998.28125,24998.28125,24998.28125,24998.28125,24998.28125
890,890,15139.374023438,24349.16015625,25232.291015625,25232.291015625,25232.291015625,25232.291015625,25232.291015625
891,891,15281.09375,24577.09375,25468.490234375,25468.490234375,25468.490234375,25468.490234375,25468.490234375
892,892,15424.140625,24807.158203125,25706.900390625,25706.900390625,25706.900390625,25706.900390625,25706.900390625
893,893,15568.525390625,25039.37890625,25947.54296875,25947.54296875,25947.54296875,25947.54296875,25947.54296875
894,894,15714.262695312,25273.7734375,26190.4375,26190.4375,26190.4375,26190.4375,26190.4375
895,895,15861.364257812,25510.361328125,26435.607421875,26435.607421875,26435.607421875,26435.607421875,26435.607421875
896,896,16009.842773438,25749.1640625,26683.0703125,26683.0703125,26683.0703125,26683.0703125,26683.0703125
897,897,16159.7109375,25990.201171875,26932.8515625,26932.8515625,26932.8515625,26932.8515625,26932.8515625
898,898,16310.981445312,26233.49609375,27184.970703125,27184.970703125,27184.970703125,27184.970703125,27184.970703125
899,899,16463.669921875,26479.068359375,27439.44921875,27439.44921875,27439.44921875,27439.44921875,27439.44921875
900,900,16617.78515625,26726.939453125,27696.30859375,27696.30859375,27696.30859375,27696.30859375,27696.30859375
901,901,16773.345703125,26977.12890625,27955.57421875,27955.57421875,27955.57421875,27955.57421875,27955.57421875
902,902,16930.359375,27229.662109375,28217.267578125,28217.267578125,28217.267578125,28217.267578125,28217.267578125
903,903,17088.845703125,27484.560546875,28481.408203125,28481.408203125,28481.408203125,28481.408203125,28481.408203125
904,904,17248.814453125,27741.841796875,28748.0234375,28748.0234375,28748.0234375,28748.0234375,28748.0234375
905,905,17410.28125,28001.53515625,29017.134765625,29017.134765625,29017.134765625,29017.134765625,29017.134765625
906,906,17573.2578125,28263.65625,29288.763671875,29288.763671875,29288.763671875,29288.763671875,29288.763671875
907,907,17737.76171875,28528.232421875,29562.935546875,29562.935546875,29562.935546875,29562.935546875,29562.935546875
908,908,17903.8046875,28795.28515625,29839.673828125,29839.673828125,29839.673828125,29839.673828125,29839.673828125
909,909,18071.40234375,29064.837890625,30119.00390625,30119.00390625,30119.00390625,30119.00390625,30119.00390625
910,910,18240.568359375,29336.9140625,30400.947265625,30400.947265625,30400.947265625,30400.947265625,30400.947265625
911,911,18411.318359375,29611.537109375,30685.53125,30685.53125,30685.53125,30685.53125,30685.53125
912,912,18583.66796875,29888.732421875,30972.779296875,30972.779296875,30972.779296875,30972.779296875,30972.779296875
913,913,18757.62890625,30168.51953125,31262.71484375,31262.71484375,31262.71484375,31262.71484375,31262.71484375
914,914,18933.21875,30450.927734375,31555.365234375,31555.365234375,31555.365234375,31555.365234375,31555.365234375
915,915,19110.453125,30735.978515625,31850.755859375,31850.755859375,31850.755859375,31850.755859375,31850.755859375
916,916,19289.345703125,31023.69921875,32148.91015625,32148.91015625,32148.91015625,32148.91015625,32148.91015625
917,917,19469.9140625,31314.111328125,32449.857421875,32449.857421875,32449.857421875,32449.857421875,32449.857421875
918,918,19652.171875,31607.244140625,32753.62109375,32753.62109375,32753.62109375,32753.62109375,32753.62109375
919,919,19836.13671875,31903.119140625,33060.2265625,33060.2265625,33060.2265625,33060.2265625,33060.2265625
920,920,20021.822265625,32201.763671875,33369.703125,33369.703125,33369.703125,33369.703125,33369.703125
921,921,20209.24609375,32503.205078125,33682.078125,33682.078125,33682.078125,33682.078125,33682.078125
922,922,20398.42578125,32807.46875,33997.375,33997.375,33997.375,33997.375,33997.375
923,923,20589.375,33114.578125,34315.625,34315.625,34315.625,34315.625,34315.625
924,924,20782.11328125,33424.56640625,34636.85546875,34636.85546875,34636.85546875,34636.85546875,34636.85546875
925,925,20976.654296875,33737.453125,34961.08984375,34961.08984375,34961.08984375,34961.08984375,34961.08984375
926,926,21173.017578125,34053.26953125,35288.359375,35288.359375,35288.359375,35288.359375,35288.359375
927,927,21371.216796875,34372.04296875,35618.6953125,35618.6953125,35618.6953125,35618.6953125,35618.6953125
928,928,21571.2734375,34693.796875,35952.12109375,35952.12109375,35952.12109375,35952.12109375,35952.12109375
929,929,21773.203125,35018.56640625,36288.671875,36288.671875,36288.671875,36288.671875,36288.671875
930,930,21977.021484375,35346.375,36628.3671875,36628.3671875,36628.3671875,36628.3671875,36628.3671875
931,931,22182.748046875,35677.25390625,36971.24609375,36971.24609375,36971.24609375,36971.24609375,36971.24609375
932,932,22390.400390625,36011.23046875,37317.3359375,37317.3359375,37317.3359375,37317.3359375,37317.3359375
933,933,22599.998046875,36348.328125,37666.6640625,37666.6640625,37666.6640625,37666.6640625,37666.6640625
934,934,22811.556640625,36688.5859375,38019.26171875,38019.26171875,38019.26171875,38019.26171875,38019.26171875
935,935,23025.095703125,37032.02734375,38375.16015625,38375.16015625,38375.16015625,38375.16015625,38375.16015625
936,936,23240.634765625,37378.6875,38734.390625,38734.390625,38734.390625,38734.390625,38734.390625
937,937,23458.189453125,37728.58984375,39096.984375,39096.984375,39096.984375,39096.984375,39096.984375
938,938,23677.78125,38081.765625,39462.96875,39462.96875,39462.96875,39462.96875,39462.96875
939,939,23899.4296875,38438.25,39832.3828125,39832.3828125,39832.3828125,39832.3828125,39832.3828125
940,940,24123.15234375,38798.0703125,40205.25390625,40205.25390625,40205.25390625,40205.25390625,40205.25390625
941,941,24348.96875,39161.2578125,40581.6171875,40581.6171875,40581.6171875,40581.6171875,40581.6171875
942,942,24576.900390625,39527.84765625,40961.5,40961.5,40961.5,40961.5,40961.5
943,943,24806.96484375,39897.8671875,41344.94140625,41344.94140625,41344.94140625,41344.94140625,41344.94140625
944,944,25039.18359375,40271.3515625,41731.97265625,41731.97265625,41731.97265625,41731.97265625,41731.97265625
945,945,25273.57421875,40648.33203125,42122.625,42122.625,42122.625,42122.625,42122.625
946,946,25510.16015625,41028.84375,42516.93359375,42516.93359375,42516.93359375,42516.93359375,42516.93359375
947,947,25748.9609375,41412.9140625,42914.9375,42914.9375,42914.9375,42914.9375,42914.9375
948,948,25989.998046875,41800.578125,43316.6640625,43316.6640625,43316.6640625,43316.6640625,43316.6640625
949,949,26233.291015625,42191.875,43722.1484375,43722.1484375,43722.1484375,43722.1484375,43722.1484375
950,950,26478.859375,42586.83203125,44131.43359375,44131.43359375,44131.43359375,44131.43359375,44131.43359375
951,951,26726.728515625,42985.48828125,44544.546875,44544.546875,44544.546875,44544.546875,44544.546875
952,952,26976.91796875,43387.875,44961.53125,44961.53125,44961.53125,44961.53125,44961.53125
953,953,27229.44921875,43794.03125,45382.4140625,45382.4140625,45382.4140625,45382.4140625,45382.4140625
954,954,27484.34375,44203.98828125,45807.23828125,45807.23828125,45807.23828125,45807.23828125,45807.23828125
955,955,27741.625,44617.78125,46236.04296875,46236.04296875,46236.04296875,46236.04296875,46236.04296875
956,956,28001.314453125,45035.44921875,46668.859375,46668.859375,46668.859375,46668.859375,46668.859375
957,957,28263.435546875,45457.0234375,47105.7265625,47105.7265625,47105.7265625,47105.7265625,47105.7265625
958,958,28528.009765625,45882.546875,47546.68359375,47546.68359375,47546.68359375,47546.68359375,47546.68359375
959,959,28795.060546875,46312.0546875,47991.765625,47991.765625,47991.765625,47991.765625,47991.765625
960,960,29064.611328125,46745.58203125,48441.01953125,48441.01953125,48441.01953125,48441.01953125,48441.01953125
961,961,29336.685546875,47183.16796875,48894.4765625,48894.4765625,48894.4765625,48894.4765625,48894.4765625
962,962,29611.306640625,47624.8515625,49352.17578125,49352.17578125,49352.17578125,49352.17578125,49352.17578125
963,963,29888.498046875,48070.66796875,49814.1640625,49814.1640625,49814.1640625,49814.1640625,49814.1640625
964,964,30168.283203125,48520.65625,50280.47265625,50280.47265625,50280.47265625,50280.47265625,50280.47265625
965,965,30450.689453125,48974.859375,50751.1484375,50751.1484375,50751.1484375,50751.1484375,50751.1484375
966,966,30735.73828125,49433.3125,51226.23046875,51226.23046875,51226.23046875,51226.23046875,51226.23046875
967,967,31023.455078125,49896.05859375,51705.7578125,51705.7578125,51705.7578125,51705.7578125,51705.7578125
968,968,31313.8671875,50363.13671875,52189.77734375,52189.77734375,52189.77734375,52189.77734375,52189.77734375
969,969,31606.99609375,50834.5859375,52678.32421875,52678.32421875,52678.32421875,52678.32421875,52678.32421875
970,970,31902.869140625,51310.44921875,53171.44921875,53171.44921875,53171.44921875,53171.44921875,53171.44921875
971,971,32201.51171875,51790.765625,53669.1875,53669.1875,53669.1875,53669.1875,53669.1875
972,972,32502.951171875,52275.578125,54171.58203125,54171.58203125,54171.58203125,54171.58203125,54171.58203125
973,973,32807.2109375,52764.9296875,54678.68359375,54678.68359375,54678.68359375,54678.68359375,54678.68359375
974,974,33114.3203125,53258.86328125,55190.53125,55190.53125,55190.53125,55190.53125,55190.53125
975,975,33424.30078125,53757.41796875,55707.171875,55707.171875,55707.171875,55707.171875,55707.171875
976,976,33737.1875,54260.64453125,56228.64453125,56228.64453125,56228.64453125,56228.64453125,56228.64453125
977,977,34053,54768.578125,56755.00390625,56755.00390625,56755.00390625,56755.00390625,56755.00390625
978,978,34371.7734375,55281.265625,57286.28515625,57286.28515625,57286.28515625,57286.28515625,57286.28515625
979,979,34693.52734375,55798.75390625,57822.54296875,57822.54296875,57822.54296875,57822.54296875,57822.54296875
980,980,35018.29296875,56321.0859375,58363.8203125,58363.8203125,58363.8203125,58363.8203125,58363.8203125
981,981,35346.09765625,56848.30859375,58910.1640625,58910.1640625,58910.1640625,58910.1640625,58910.1640625
982,982,35676.97265625,57380.46484375,59461.625,59461.625,59461.625,59461.625,59461.625
983,983,36010.9453125,57917.60546875,60018.2421875,60018.2421875,60018.2421875,60018.2421875,60018.2421875
984,984,36348.046875,58459.7734375,60580.07421875,60580.07421875,60580.07421875,60580.07421875,60580.07421875
985,985,36688.30078125,59007.015625,61147.1640625,61147.1640625,61147.1640625,61147.1640625,61147.1640625
986,986,37031.73828125,59559.37890625,61719.5625,61719.5625,61719.5625,61719.5625,61719.5625
987,987,37378.39453125,60116.9140625,62297.3203125,62297.3203125,62297.3203125,62297.3203125,62297.3203125
988,988,37728.29296875,60679.671875,62880.48828125,62880.48828125,62880.48828125,62880.48828125,62880.48828125
989,989,38081.46875,61247.69140625,63469.11328125,63469.11328125,63469.11328125,63469.11328125,63469.11328125
990,990,38437.94921875,61821.03125,64063.24609375,64063.24609375,64063.24609375,64063.24609375,64063.24609375
991,991,38797.765625,62399.73828125,64662.94140625,64662.94140625,64662.94140625,64662.94140625,64662.94140625
992,992,39160.953125,62983.86328125,65268.25390625,65268.25390625,65268.25390625,65268.25390625,65268.25390625
993,993,39527.5390625,63573.45703125,65879.2265625,65879.2265625,65879.2265625,65879.2265625,65879.2265625
994,994,39897.5546875,64168.56640625,66495.921875,66495.921875,66495.921875,66495.921875,66495.921875
995,995,40271.03515625,64769.25,67118.390625,67118.390625,67118.390625,67118.390625,67118.390625
996,996,40648.015625,65375.5546875,67746.6875,67746.6875,67746.6875,67746.6875,67746.6875
997,997,41028.51953125,65987.5390625,68380.8671875,68380.8671875,68380.8671875,68380.8671875,68380.8671875
998,998,41412.58984375,66605.25,69020.984375,69020.984375,69020.984375,69020.984375,69020.984375
999,999,41800.25,67228.734375,69667.0859375,69667.0859375,69667.0859375,69667.0859375,69667.0859375
1000,1000,42191.54296875,67858.0703125,70319.2421875,70319.2421875,70319.2421875,70319.2421875,70319.2421875
1001,1001,42586.5,68493.2890625,70977.5,70977.5,70977.5,70977.5,70977.5
1002,1002,42985.15234375,69134.453125,71641.921875,71641.921875,71641.921875,71641.921875,71641.921875
1003,1003,43387.53515625,69781.6171875,72312.5625,72312.5625,72312.5625,72312.5625,72312.5625
1004,1004,43793.6875,70434.84375,72989.4765625,72989.4765625,72989.4765625,72989.4765625,72989.4765625
1005,1005,44203.640625,71094.1875,73672.734375,73672.734375,73672.734375,73672.734375,73672.734375
1006,1006,44617.4296875,71759.703125,74362.3828125,74362.3828125,74362.3828125,74362.3828125,74362.3828125
1007,1007,45035.09375,72431.4453125,75058.4921875,75058.4921875,75058.4921875,75058.4921875,75058.4921875
1008,1008,45456.66796875,73109.4765625,75761.1171875,75761.1171875,75761.1171875,75761.1171875,75761.1171875
1009,1009,45882.1875,73793.8515625,76470.3125,76470.3125,76470.3125,76470.3125,76470.3125
1010,1010,46311.69140625,74484.640625,77186.15625,77186.15625,77186.15625,77186.15625,77186.15625
1011,1011,46745.21484375,75181.890625,77908.6953125,77908.6953125,77908.6953125,77908.6953125,77908.6953125
1012,1012,47182.796875,75885.6640625,78638,78638,78638,78638,78638
1013,1013,47624.4765625,76596.03125,79374.125,79374.125,79374.125,79374.125,79374.125
1014,1014,48070.2890625,77313.046875,80117.1484375,80117.1484375,80117.1484375,80117.1484375,80117.1484375
1015,1015,48520.27734375,78036.7734375,80867.125,80867.125,80867.125,80867.125,80867.125
1016,1016,48974.47265625,78767.28125,81624.125,81624.125,81624.125,81624.125,81624.125
1017,1017,49432.92578125,79504.6171875,82388.2109375,82388.2109375,82388.2109375,82388.2109375,82388.2109375
1018,1018,49895.66796875,80248.8671875,83159.4453125,83159.4453125,83159.4453125,83159.4453125,83159.4453125
1019,1019,50362.73828125,81000.0703125,83937.8984375,83937.8984375,83937.8984375,83937.8984375,83937.8984375
1020,1020,50834.1875,81758.3125,84723.640625,84723.640625,84723.640625,84723.640625,84723.640625
1021,1021,51310.046875,82523.65625,85516.7421875,85516.7421875,85516.7421875,85516.7421875,85516.7421875
1022,1022,51790.359375,83296.1640625,86317.265625,86317.265625,86317.265625,86317.265625,86317.265625
1023,1023,52275.16796875,84075.8984375,87125.28125,87125.28125,87125.28125,87125.28125,87125.28125
1024,1024,52764.515625,84862.9296875,87940.859375,87940.859375,87940.859375,87940.859375,87940.859375
1025,1025,53258.4453125,85657.3359375,88764.078125,88764.078125,88764.078125,88764.078125,88764.078125
1026,1026,53757,86459.171875,89595,89595,89595,89595,89595
1027,1027,54260.21875,87268.515625,90433.6953125,90433.6953125,90433.6953125,90433.6953125,90433.6953125
1028,1028,54768.1484375,88085.4375,91280.25,91280.25,91280.25,91280.25,91280.25
1029,1029,55280.83203125,88910.0078125,92134.71875,92134.71875,92134.71875,92134.71875,92134.71875
1030,1030,55798.31640625,89742.296875,92997.1953125,92997.1953125,92997.1953125,92997.1953125,92997.1953125
1031,1031,56320.64453125,90582.375,93867.7421875,93867.7421875,93867.7421875,93867.7421875,93867.7421875
1032,1032,56847.86328125,91430.3125,94746.4375,94746.4375,94746.4375,94746.4375,94746.4375
1033,1033,57380.015625,92286.1953125,95633.359375,95633.359375,95633.359375,95633.359375,95633.359375
