ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
774,774,1939.4012451172,3119.2038574219,3232.3354492188,3232.3354492188,3232.3354492188,3232.3354492188,3232.3354492188
775,775,1957.5560302734,3148.4025878906,3262.5935058594,3262.5935058594,3262.5935058594,3262.5935058594,3262.5935058594
776,776,1975.8807373047,3177.8747558594,3293.1345214844,3293.1345214844,3293.1345214844,3293.1345214844,3293.1345214844
777,777,1994.376953125,3207.623046875,3323.9616699219,3323.9616699219,3323.9616699219,3323.9616699219,3323.9616699219
778,778,2013.0463867188,3237.6494140625,3355.0771484375,3355.0771484375,3355.0771484375,3355.0771484375,3355.0771484375
779,779,2031.8905029297,3267.9572753906,3386.4841308594,3386.4841308594,3386.4841308594,3386.4841308594,3386.4841308594
780,780,2050.9111328125,3298.5485839844,3418.1850585938,3418.1850585938,3418.1850585938,3418.1850585938,3418.1850585938
781,781,2070.1096191406,3329.4262695312,3450.1826171875,3450.1826171875,3450.1826171875,3450.1826171875,3450.1826171875
782,782,2089.4877929688,3360.5930175781,3482.4797363281,3482.4797363281,3482.4797363281,3482.4797363281,3482.4797363281
783,783,2109.0476074219,3392.0515136719,3515.0793457031,3515.0793457031,3515.0793457031,3515.0793457031,3515.0793457031
784,784,2128.7905273438,3423.8046875,3547.9841308594,3547.9841308594,3547.9841308594,3547.9841308594,3547.9841308594
785,785,2148.7180175781,3455.8549804688,3581.1967773438,3581.1967773438,3581.1967773438,3581.1967773438,3581.1967773438
786,786,2168.8322753906,3488.205078125,3614.7204589844,3614.7204589844,3614.7204589844,3614.7204589844,3614.7204589844
787,787,2189.134765625,3520.8581542969,3648.5578613281,3648.5578613281,3648.5578613281,3648.5578613281,3648.5578613281
788,788,2209.6271972656,3553.8171386719,3682.7119140625,3682.7119140625,3682.7119140625,3682.7119140625,3682.7119140625
789,789,2230.3115234375,3587.0842285156,3717.1857910156,3717.1857910156,3717.1857910156,3717.1857910156,3717.1857910156
790,790,2251.189453125,3620.6630859375,3751.982421875,3751.982421875,3751.982421875,3751.982421875,3751.982421875
791,791,2272.2629394531,3654.5561523438,3787.1047363281,3787.1047363281,3787.1047363281,3787.1047363281,3787.1047363281
792,792,2293.5334472656,3688.7663574219,3822.5559082031,3822.5559082031,3822.5559082031,3822.5559082031,3822.5559082031
793,793,2315.0031738281,3723.296875,3858.3388671875,3858.3388671875,3858.3388671875,3858.3388671875,3858.3388671875
794,794,2336.6740722656,3758.1508789062,3894.4567871094,3894.4567871094,3894.4567871094,3894.4567871094,3894.4567871094
795,795,2358.5476074219,3793.3308105469,3930.9128417969,3930.9128417969,3930.9128417969,3930.9128417969,3930.9128417969
796,796,2380.6259765625,3828.8403320312,3967.7099609375,3967.7099609375,3967.7099609375,3967.7099609375,3967.7099609375
797,797,2402.9111328125,3864.6821289062,4004.8518066406,4004.8518066406,4004.8518066406,4004.8518066406,4004.8518066406
798,798,2425.4047851562,3900.859375,4042.3413085938,4042.3413085938,4042.3413085938,4042.3413085938,4042.3413085938
799,799,2448.1088867188,3937.3752441406,4080.181640625,4080.181640625,4080.181640625,4080.181640625,4080.181640625
800,800,2471.0256347656,3974.2331542969,4118.3764648438,4118.3764648438,4118.3764648438,4118.3764648438,4118.3764648438
801,801,2494.1569824219,4011.4357910156,4156.9282226562,4156.9282226562,4156.9282226562,4156.9282226562,4156.9282226562
802,802,2517.5048828125,4048.9870605469,4195.8413085938,4195.8413085938,4195.8413085938,4195.8413085938,4195.8413085938
803,803,2541.0712890625,4086.8896484375,4235.1186523438,4235.1186523438,4235.1186523438,4235.1186523438,4235.1186523438
804,804,2564.8581542969,4125.1469726562,4274.763671875,4274.763671875,4274.763671875,4274.763671875,4274.763671875
805,805,2588.8679199219,4163.7626953125,4314.7797851562,4314.7797851562,4314.7797851562,4314.7797851562,4314.7797851562
806,806,2613.1022949219,4202.7392578125,4355.1704101562,4355.1704101562,4355.1704101562,4355.1704101562,4355.1704101562
807,807,2637.5634765625,4242.0815429688,4395.939453125,4395.939453125,4395.939453125,4395.939453125,4395.939453125
808,808,2662.25390625,4281.7915039062,4437.08984375,4437.08984375,4437.08984375,4437.08984375,4437.08984375
809,809,2687.1750488281,4321.8735351562,4478.6254882812,4478.6254882812,4478.6254882812,4478.6254882812,4478.6254882812
810,810,2712.3298339844,4362.3305664062,4520.5498046875,4520.5498046875,4520.5498046875,4520.5498046875,4520.5498046875
811,811,2737.7199707031,4403.1665039062,4562.8666992188,4562.8666992188,4562.8666992188,4562.8666992188,4562.8666992188
812,812,2763.34765625,4444.3842773438,4605.5795898438,4605.5795898438,4605.5795898438,4605.5795898438,4605.5795898438
813,813,2789.2155761719,4485.98828125,4648.6923828125,4648.6923828125,4648.6923828125,4648.6923828125,4648.6923828125
814,814,2815.3254394531,4527.9814453125,4692.208984375,4692.208984375,4692.208984375,4692.208984375,4692.208984375
815,815,2841.6796875,4570.3681640625,4736.1328125,4736.1328125,4736.1328125,4736.1328125,4736.1328125
816,816,2868.2805175781,4613.1513671875,4780.4677734375,4780.4677734375,4780.4677734375,4780.4677734375,4780.4677734375
817,817,2895.1306152344,4656.3349609375,4825.2177734375,4825.2177734375,4825.2177734375,4825.2177734375,4825.2177734375
818,818,2922.2319335938,4699.9228515625,4870.38671875,4870.38671875,4870.38671875,4870.38671875,4870.38671875
819,819,2949.5869140625,4743.9189453125,4915.9780273438,4915.9780273438,4915.9780273438,4915.9780273438,4915.9780273438
820,820,2977.1979980469,4788.3266601562,4961.9965820312,4961.9965820312,4961.9965820312,4961.9965820312,4961.9965820312
821,821,3005.0676269531,4833.150390625,5008.4458007812,5008.4458007812,5008.4458007812,5008.4458007812,5008.4458007812
822,822,3033.1979980469,4878.3935546875,5055.330078125,5055.330078125,5055.330078125,5055.330078125,5055.330078125
823,823,3061.591796875,4924.0600585938,5102.6533203125,5102.6533203125,5102.6533203125,5102.6533203125,5102.6533203125
824,824,3090.2514648438,4970.154296875,5150.4189453125,5150.4189453125,5150.4189453125,5150.4189453125,5150.4189453125
825,825,3119.1791992188,5016.6801757812,5198.6323242188,5198.6323242188,5198.6323242188,5198.6323242188,5198.6323242188
826,826,3148.3779296875,5063.6411132812,5247.2963867188,5247.2963867188,5247.2963867188,5247.2963867188,5247.2963867188
827,827,3177.8498535156,5111.0419921875,5296.4165039062,5296.4165039062,5296.4165039062,5296.4165039062,5296.4165039062
828,828,3207.5979003906,5158.8862304688,5345.9965820312,5345.9965820312,5345.9965820312,5345.9965820312,5345.9965820312
829,829,3237.6240234375,5207.1787109375,5396.0400390625,5396.0400390625,5396.0400390625,5396.0400390625,5396.0400390625
830,830,3267.931640625,5255.9233398438,5446.552734375,5446.552734375,5446.552734375,5446.552734375,5446.552734375
831,831,3298.5227050781,5305.1240234375,5497.5375976562,5497.5375976562,5497.5375976562,5497.5375976562,5497.5375976562
832,832,3329.4001464844,5354.78515625,5549.0004882812,5549.0004882812,5549.0004882812,5549.0004882812,5549.0004882812
833,833,3360.5666503906,5404.9116210938,5600.9443359375,5600.9443359375,5600.9443359375,5600.9443359375,5600.9443359375
834,834,3392.0249023438,5455.5068359375,5653.375,5653.375,5653.375,5653.375,5653.375
835,835,3423.7778320312,5506.5756835938,5706.2963867188,5706.2963867188,5706.2963867188,5706.2963867188,5706.2963867188
836,836,3455.8278808594,5558.123046875,5759.712890625,5759.712890625,5759.712890625,5759.712890625,5759.712890625
837,837,3488.177734375,5610.1528320312,5813.6293945312,5813.6293945312,5813.6293945312,5813.6293945312,5813.6293945312
838,838,3520.8305664062,5662.6694335938,5868.0512695312,5868.0512695312,5868.0512695312,5868.0512695312,5868.0512695312
839,839,3553.7890625,5715.677734375,5922.9819335938,5922.9819335938,5922.9819335938,5922.9819335938,5922.9819335938
840,840,3587.0561523438,5769.1821289062,5978.4267578125,5978.4267578125,5978.4267578125,5978.4267578125,5978.4267578125
841,841,3620.6345214844,5823.1875,6034.3911132812,6034.3911132812,6034.3911132812,6034.3911132812,6034.3911132812
842,842,3654.52734375,5877.6982421875,6090.87890625,6090.87890625,6090.87890625,6090.87890625,6090.87890625
843,843,3688.7375488281,5932.7192382812,6147.8959960938,6147.8959960938,6147.8959960938,6147.8959960938,6147.8959960938
844,844,3723.2678222656,5988.255859375,6205.4462890625,6205.4462890625,6205.4462890625,6205.4462890625,6205.4462890625
845,845,3758.1213378906,6044.3115234375,6263.5356445312,6263.5356445312,6263.5356445312,6263.5356445312,6263.5356445312
846,846,3793.3010253906,6100.892578125,6322.1684570312,6322.1684570312,6322.1684570312,6322.1684570312,6322.1684570312
847,847,3828.8103027344,6158.0029296875,6381.3500976562,6381.3500976562,6381.3500976562,6381.3500976562,6381.3500976562
848,848,3864.6516113281,6215.6479492188,6441.0864257812,6441.0864257812,6441.0864257812,6441.0864257812,6441.0864257812
849,849,3900.8288574219,6273.8330078125,6501.3813476562,6501.3813476562,6501.3813476562,6501.3813476562,6501.3813476562
850,850,3937.3444824219,6332.5625,6562.2407226562,6562.2407226562,6562.2407226562,6562.2407226562,6562.2407226562
851,851,3974.2019042969,6391.8413085938,6623.669921875,6623.669921875,6623.669921875,6623.669921875,6623.669921875
852,852,4011.4045410156,6451.6752929688,6685.6743164062,6685.6743164062,6685.6743164062,6685.6743164062,6685.6743164062
853,853,4048.9553222656,6512.0698242188,6748.2587890625,6748.2587890625,6748.2587890625,6748.2587890625,6748.2587890625
854,854,4086.857421875,6573.029296875,6811.4291992188,6811.4291992188,6811.4291992188,6811.4291992188,6811.4291992188
855,855,4125.1147460938,6634.5595703125,6875.1909179688,6875.1909179688,6875.1909179688,6875.1909179688,6875.1909179688
856,856,4163.7299804688,6696.6655273438,6939.5498046875,6939.5498046875,6939.5498046875,6939.5498046875,6939.5498046875
857,857,4202.7065429688,6759.3530273438,7004.5107421875,7004.5107421875,7004.5107421875,7004.5107421875,7004.5107421875
858,858,4242.0478515625,6822.6274414062,7070.080078125,7070.080078125,7070.080078125,7070.080078125,7070.080078125
859,859,4281.7578125,6886.494140625,7136.2631835938,7136.2631835938,7136.2631835938,7136.2631835938,7136.2631835938
860,860,4321.8393554688,6950.9584960938,7203.0659179688,7203.0659179688,7203.0659179688,7203.0659179688,7203.0659179688
861,861,4362.2963867188,7016.0263671875,7270.4936523438,7270.4936523438,7270.4936523438,7270.4936523438,7270.4936523438
862,862,4403.1318359375,7081.7036132812,7338.552734375,7338.552734375,7338.552734375,7338.552734375,7338.552734375
863,863,4444.349609375,7147.9956054688,7407.2490234375,7407.2490234375,7407.2490234375,7407.2490234375,7407.2490234375
864,864,4485.953125,7214.9077148438,7476.5883789062,7476.5883789062,7476.5883789062,7476.5883789062,7476.5883789062
865,865,4527.9462890625,7282.4467773438,7546.5766601562,7546.5766601562,7546.5766601562,7546.5766601562,7546.5766601562
866,866,4570.33203125,7350.6176757812,7617.2202148438,7617.2202148438,7617.2202148438,7617.2202148438,7617.2202148438
867,867,4613.115234375,7419.4267578125,7688.525390625,7688.525390625,7688.525390625,7688.525390625,7688.525390625
868,868,4656.2983398438,7488.8798828125,7760.4975585938,7760.4975585938,7760.4975585938,7760.4975585938,7760.4975585938
869,869,4699.8862304688,7558.9833984375,7833.1435546875,7833.1435546875,7833.1435546875,7833.1435546875,7833.1435546875
870,870,4743.8818359375,7629.7431640625,7906.4697265625,7906.4697265625,7906.4697265625,7906.4697265625,7906.4697265625
871,871,4788.2895507812,7701.1655273438,7980.482421875,7980.482421875,7980.482421875,7980.482421875,7980.482421875
872,872,4833.1123046875,7773.255859375,8055.1875,8055.1875,8055.1875,8055.1875,8055.1875
873,873,4878.35546875,7846.021484375,8130.5922851562,8130.5922851562,8130.5922851562,8130.5922851562,8130.5922851562
874,874,4924.021484375,7919.4682617188,8206.703125,8206.703125,8206.703125,8206.703125,8206.703125
875,875,4970.115234375,7993.6020507812,8283.525390625,8283.525390625,8283.525390625,8283.525390625,8283.525390625
876,876,5016.640625,8068.4306640625,8361.0673828125,8361.0673828125,8361.0673828125,8361.0673828125,8361.0673828125
877,877,5063.6015625,8143.958984375,8439.3359375,8439.3359375,8439.3359375,8439.3359375,8439.3359375
878,878,5111.001953125,8220.1943359375,8518.3369140625,8518.3369140625,8518.3369140625,8518.3369140625,8518.3369140625
879,879,5158.8461914062,8297.1435546875,8598.0771484375,8598.0771484375,8598.0771484375,8598.0771484375,8598.0771484375
880,880,5207.1381835938,8374.8134765625,8678.5634765625,8678.5634765625,8678.5634765625,8678.5634765625,8678.5634765625
881,881,5255.8818359375,8453.2099609375,8759.8037109375,8759.8037109375,8759.8037109375,8759.8037109375,8759.8037109375
882,882,5305.0825195312,8532.3408203125,8841.8037109375,8841.8037109375,8841.8037109375,8841.8037109375,8841.8037109375
883,883,5354.7431640625,8612.2119140625,8924.572265625,8924.572265625,8924.572265625,8924.572265625,8924.572265625
884,884,5404.869140625,8692.8310546875,9008.115234375,9008.115234375,9008.115234375,9008.115234375,9008.115234375
885,885,5455.4638671875,8774.205078125,9092.4404296875,9092.4404296875,9092.4404296875,9092.4404296875,9092.4404296875
886,886,5506.5327148438,8856.33984375,9177.5546875,9177.5546875,9177.5546875,9177.5546875,9177.5546875
887,887,5558.0795898438,8939.244140625,9263.4658203125,9263.4658203125,9263.4658203125,9263.4658203125,9263.4658203125
888,888,5610.1083984375,9022.9248046875,9350.1806640625,9350.1806640625,9350.1806640625,9350.1806640625,9350.1806640625
889,889,5662.625,9107.388671875,9437.7080078125,9437.7080078125,9437.7080078125,9437.7080078125,9437.7080078125
890,890,5715.6328125,9192.642578125,9526.0546875,9526.0546875,9526.0546875,9526.0546875,9526.0546875
891,891,5769.13671875,9278.6953125,9615.2275390625,9615.2275390625,9615.2275390625,9615.2275390625,9615.2275390625
892,892,5823.1416015625,9365.552734375,9705.236328125,9705.236328125,9705.236328125,9705.236328125,9705.236328125
893,893,5877.65234375,9453.2236328125,9796.0869140625,9796.0869140625,9796.0869140625,9796.0869140625,9796.0869140625
894,894,5932.6728515625,9541.7158203125,9887.7880859375,9887.7880859375,9887.7880859375,9887.7880859375,9887.7880859375
895,895,5988.2084960938,9631.0361328125,9980.34765625,9980.34765625,9980.34765625,9980.34765625,9980.34765625
896,896,6044.2641601562,9721.19140625,10073.7734375,10073.7734375,10073.7734375,10073.7734375,10073.7734375
897,897,6100.8447265625,9812.1923828125,10168.07421875,10168.07421875,10168.07421875,10168.07421875,10168.07421875
898,898,6157.9545898438,9904.0439453125,10263.2578125,10263.2578125,10263.2578125,10263.2578125,10263.2578125
899,899,6215.599609375,9996.755859375,10359.33203125,10359.33203125,10359.33203125,10359.33203125,10359.33203125
900,900,6273.7836914062,10090.334960938,10456.305664062,10456.305664062,10456.305664062,10456.305664062,10456.305664062
901,901,6332.5126953125,10184.791015625,10554.188476562,10554.188476562,10554.188476562,10554.188476562,10554.188476562
902,902,6391.7915039062,10280.130859375,10652.985351562,10652.985351562,10652.985351562,10652.985351562,10652.985351562
903,903,6451.625,10376.36328125,10752.708007812,10752.708007812,10752.708007812,10752.708007812,10752.708007812
904,904,6512.0185546875,10473.49609375,10853.364257812,10853.364257812,10853.364257812,10853.364257812,10853.364257812
905,905,6572.9775390625,10571.5390625,10954.962890625,10954.962890625,10954.962890625,10954.962890625,10954.962890625
906,906,6634.5073242188,10670.499023438,11057.51171875,11057.51171875,11057.51171875,11057.51171875,11057.51171875
907,907,6696.6127929688,10770.385742188,11161.021484375,11161.021484375,11161.021484375,11161.021484375,11161.021484375
908,908,6759.2998046875,10871.20703125,11265.5,11265.5,11265.5,11265.5,11265.5
909,909,6822.5737304688,10972.97265625,11370.956054688,11370.956054688,11370.956054688,11370.956054688,11370.956054688
910,910,6886.4399414062,11075.69140625,11477.400390625,11477.400390625,11477.400390625,11477.400390625,11477.400390625
911,911,6950.9038085938,11179.370117188,11584.83984375,11584.83984375,11584.83984375,11584.83984375,11584.83984375
912,912,7015.9716796875,11284.021484375,11693.286132812,11693.286132812,11693.286132812,11693.286132812,11693.286132812
913,913,7081.6479492188,11389.650390625,11802.747070312,11802.747070312,11802.747070312,11802.747070312,11802.747070312
914,914,7147.939453125,11496.26953125,11913.232421875,11913.232421875,11913.232421875,11913.232421875,11913.232421875
915,915,7214.8510742188,11603.885742188,12024.751953125,12024.751953125,12024.751953125,12024.751953125,12024.751953125
916,916,7282.3896484375,11712.509765625,12137.315429688,12137.315429688,12137.315429688,12137.315429688,12137.315429688
917,917,7350.5600585938,11822.150390625,12250.93359375,12250.93359375,12250.93359375,12250.93359375,12250.93359375
918,918,7419.3686523438,11932.818359375,12365.614257812,12365.614257812,12365.614257812,12365.614257812,12365.614257812
919,919,7488.8212890625,12044.521484375,12481.369140625,12481.369140625,12481.369140625,12481.369140625,12481.369140625
920,920,7558.9243164062,12157.26953125,12598.20703125,12598.20703125,12598.20703125,12598.20703125,12598.20703125
921,921,7629.68359375,12271.07421875,12716.138671875,12716.138671875,12716.138671875,12716.138671875,12716.138671875
922,922,7701.1049804688,12385.943359375,12835.174804688,12835.174804688,12835.174804688,12835.174804688,12835.174804688
923,923,7773.1948242188,12501.888671875,12955.325195312,12955.325195312,12955.325195312,12955.325195312,12955.325195312
924,924,7845.9599609375,12618.918945312,13076.599609375,13076.599609375,13076.599609375,13076.599609375,13076.599609375
925,925,7919.4057617188,12737.044921875,13199.009765625,13199.009765625,13199.009765625,13199.009765625,13199.009765625
926,926,7993.5395507812,12856.276367188,13322.56640625,13322.56640625,13322.56640625,13322.56640625,13322.56640625
927,927,8068.3671875,12976.624023438,13447.278320312,13447.278320312,13447.278320312,13447.278320312,13447.278320312
928,928,8143.8950195312,13098.09765625,13573.158203125,13573.158203125,13573.158203125,13573.158203125,13573.158203125
929,929,8220.1298828125,13220.709960938,13700.216796875,13700.216796875,13700.216796875,13700.216796875,13700.216796875
930,930,8297.0791015625,13344.46875,13828.46484375,13828.46484375,13828.46484375,13828.46484375,13828.46484375
931,931,8374.748046875,13469.38671875,13957.913085938,13957.913085938,13957.913085938,13957.913085938,13957.913085938
932,932,8453.1435546875,13595.473632812,14088.573242188,14088.573242188,14088.573242188,14088.573242188,14088.573242188
933,933,8532.2734375,13722.740234375,14220.456054688,14220.456054688,14220.456054688,14220.456054688,14220.456054688
934,934,8612.14453125,13851.19921875,14353.57421875,14353.57421875,14353.57421875,14353.57421875,14353.57421875
935,935,8692.7626953125,13980.860351562,14487.938476562,14487.938476562,14487.938476562,14487.938476562,14487.938476562
936,936,8774.1357421875,14111.735351562,14623.559570312,14623.559570312,14623.559570312,14623.559570312,14623.559570312
937,937,8856.2705078125,14243.834960938,14760.451171875,14760.451171875,14760.451171875,14760.451171875,14760.451171875
938,938,8939.173828125,14377.171875,14898.624023438,14898.624023438,14898.624023438,14898.624023438,14898.624023438
939,939,9022.853515625,14511.756835938,15038.08984375,15038.08984375,15038.08984375,15038.08984375,15038.08984375
940,940,9107.3173828125,14647.6015625,15178.861328125,15178.861328125,15178.861328125,15178.861328125,15178.861328125
941,941,9192.5703125,14784.717773438,15320.951171875,15320.951171875,15320.951171875,15320.951171875,15320.951171875
942,942,9278.6220703125,14923.1171875,15464.370117188,15464.370117188,15464.370117188,15464.370117188,15464.370117188
943,943,9365.4794921875,15062.813476562,15609.1328125,15609.1328125,15609.1328125,15609.1328125,15609.1328125
944,944,9453.1494140625,15203.815429688,15755.25,15755.25,15755.25,15755.25,15755.25
945,945,9541.640625,15346.138671875,15902.734375,15902.734375,15902.734375,15902.734375,15902.734375
946,946,9630.9599609375,15489.793945312,16051.600585938,16051.600585938,16051.600585938,16051.600585938,16051.600585938
947,947,9721.115234375,15634.793945312,16201.859375,16201.859375,16201.859375,16201.859375,16201.859375
948,948,9812.115234375,15781.151367188,16353.525390625,16353.525390625,16353.525390625,16353.525390625,16353.525390625
949,949,9903.9658203125,15928.87890625,16506.611328125,16506.611328125,16506.611328125,16506.611328125,16506.611328125
950,950,9996.677734375,16077.989257812,16661.12890625,16661.12890625,16661.12890625,16661.12890625,16661.12890625
951,951,10090.255859375,16228.495117188,16817.09375,16817.09375,16817.09375,16817.09375,16817.09375
952,952,10184.7109375,16380.41015625,16974.51953125,16974.51953125,16974.51953125,16974.51953125,16974.51953125
953,953,10280.05078125,16533.748046875,17133.41796875,17133.41796875,17133.41796875,17133.41796875,17133.41796875
954,954,10376.282226562,16688.51953125,17293.802734375,17293.802734375,17293.802734375,17293.802734375,17293.802734375
955,955,10473.4140625,16844.7421875,17455.69140625,17455.69140625,17455.69140625,17455.69140625,17455.69140625
956,956,10571.456054688,17002.42578125,17619.09375,17619.09375,17619.09375,17619.09375,17619.09375
957,957,10670.416015625,17161.5859375,17784.025390625,17784.025390625,17784.025390625,17784.025390625,17784.025390625
958,958,10770.301757812,17322.234375,17950.501953125,17950.501953125,17950.501953125,17950.501953125,17950.501953125
959,959,10871.122070312,17484.388671875,18118.537109375,18118.537109375,18118.537109375,18118.537109375,18118.537109375
960,960,10972.88671875,17648.060546875,18288.14453125,18288.14453125,18288.14453125,18288.14453125,18288.14453125
961,961,11075.603515625,17813.263671875,18459.33984375,18459.33984375,18459.33984375,18459.33984375,18459.33984375
962,962,11179.283203125,17980.013671875,18632.138671875,18632.138671875,18632.138671875,18632.138671875,18632.138671875
963,963,11283.932617188,18148.32421875,18806.5546875,18806.5546875,18806.5546875,18806.5546875,18806.5546875
964,964,11389.561523438,18318.2109375,18982.6015625,18982.6015625,18982.6015625,18982.6015625,18982.6015625
965,965,11496.178710938,18489.6875,19160.298828125,19160.298828125,19160.298828125,19160.298828125,19160.298828125
966,966,11603.794921875,18662.76953125,19339.658203125,19339.658203125,19339.658203125,19339.658203125,19339.658203125
967,967,11712.41796875,18837.47265625,19520.697265625,19520.697265625,19520.697265625,19520.697265625,19520.697265625
968,968,11822.057617188,19013.810546875,19703.4296875,19703.4296875,19703.4296875,19703.4296875,19703.4296875
969,969,11932.724609375,19191.798828125,19887.873046875,19887.873046875,19887.873046875,19887.873046875,19887.873046875
970,970,12044.426757812,19371.453125,20074.044921875,20074.044921875,20074.044921875,20074.044921875,20074.044921875
971,971,12157.174804688,19552.7890625,20261.95703125,20261.95703125,20261.95703125,20261.95703125,20261.95703125
972,972,12270.977539062,19735.822265625,20451.62890625,20451.62890625,20451.62890625,20451.62890625,20451.62890625
973,973,12385.846679688,19920.5703125,20643.078125,20643.078125,20643.078125,20643.078125,20643.078125
974,974,12501.791015625,20107.046875,20836.318359375,20836.318359375,20836.318359375,20836.318359375,20836.318359375
975,975,12618.8203125,20295.26953125,21031.3671875,21031.3671875,21031.3671875,21031.3671875,21031.3671875
976,976,12736.944335938,20485.251953125,21228.2421875,21228.2421875,21228.2421875,21228.2421875,21228.2421875
977,977,12856.17578125,20677.015625,21426.958984375,21426.958984375,21426.958984375,21426.958984375,21426.958984375
978,978,12976.522460938,20870.572265625,21627.537109375,21627.537109375,21627.537109375,21627.537109375,21627.537109375
979,979,13097.995117188,21065.943359375,21829.9921875,21829.9921875,21829.9921875,21829.9921875,21829.9921875
980,980,13220.60546875,21263.140625,22034.34375,22034.34375,22034.34375,22034.34375,22034.34375
981,981,13344.364257812,21462.185546875,22240.607421875,22240.607421875,22240.607421875,22240.607421875,22240.607421875
982,982,13469.280273438,21663.09375,22448.80078125,22448.80078125,22448.80078125,22448.80078125,22448.80078125
983,983,13595.366210938,21865.880859375,22658.9453125,22658.9453125,22658.9453125,22658.9453125,22658.9453125
984,984,13722.6328125,22070.568359375,22871.0546875,22871.0546875,22871.0546875,22871.0546875,22871.0546875
985,985,13851.090820312,22277.169921875,23085.150390625,23085.150390625,23085.150390625,23085.150390625,23085.150390625
986,986,13980.750976562,22485.70703125,23301.251953125,23301.251953125,23301.251953125,23301.251953125,23301.251953125
987,987,14111.625,22696.1953125,23519.375,23519.375,23519.375,23519.375,23519.375
988,988,14243.723632812,22908.65625,23739.5390625,23739.5390625,23739.5390625,23739.5390625,23739.5390625
989,989,14377.059570312,23123.103515625,23961.765625,23961.765625,23961.765625,23961.765625,23961.765625
990,990,14511.642578125,23339.55859375,24186.072265625,24186.072265625,24186.072265625,24186.072265625,24186.072265625
991,991,14647.486328125,23558.041015625,24412.4765625,24412.4765625,24412.4765625,24412.4765625,24412.4765625
992,992,14784.6015625,23778.568359375,24641.001953125,24641.001953125,24641.001953125,24641.001953125,24641.001953125
993,993,14923,24001.158203125,24871.66796875,24871.66796875,24871.66796875,24871.66796875,24871.66796875
994,994,15062.694335938,24225.833984375,25104.490234375,25104.490234375,25104.490234375,25104.490234375,25104.490234375
995,995,15203.696289062,24452.611328125,25339.494140625,25339.494140625,25339.494140625,25339.494140625,25339.494140625
996,996,15346.018554688,24681.513671875,25576.697265625,25576.697265625,25576.697265625,25576.697265625,25576.697265625
997,997,15489.672851562,24912.556640625,25816.12109375,25816.12109375,25816.12109375,25816.12109375,25816.12109375
998,998,15634.671875,25145.763671875,26057.78515625,26057.78515625,26057.78515625,26057.78515625,26057.78515625
999,999,15781.028320312,25381.15234375,26301.712890625,26301.712890625,26301.712890625,26301.712890625,26301.712890625
1000,1000,15928.75390625,25618.74609375,26547.923828125,26547.923828125,26547.923828125,26547.923828125,26547.923828125
1001,1001,16077.86328125,25858.564453125,26796.439453125,26796.439453125,26796.439453125,26796.439453125,26796.439453125
1002,1002,16228.368164062,26100.625,27047.28125,27047.28125,27047.28125,27047.28125,27047.28125
1003,1003,16380.282226562,26344.953125,27300.470703125,27300.470703125,27300.470703125,27300.470703125,27300.470703125
1004,1004,16533.6171875,26591.568359375,27556.029296875,27556.029296875,27556.029296875,27556.029296875,27556.029296875
1005,1005,16688.388671875,26840.4921875,27813.982421875,27813.982421875,27813.982421875,27813.982421875,27813.982421875
1006,1006,16844.609375,27091.74609375,28074.349609375,28074.349609375,28074.349609375,28074.349609375,28074.349609375
1007,1007,17002.291015625,27345.353515625,28337.15234375,28337.15234375,28337.15234375,28337.15234375,28337.15234375
1008,1008,17161.451171875,27601.33203125,28602.41796875,28602.41796875,28602.41796875,28602.41796875,28602.41796875
1009,1009,17322.099609375,27859.708984375,28870.1640625,28870.1640625,28870.1640625,28870.1640625,28870.1640625
1010,1010,17484.251953125,28120.50390625,29140.41796875,29140.41796875,29140.41796875,29140.41796875,29140.41796875
1011,1011,17647.921875,28383.740234375,29413.203125,29413.203125,29413.203125,29413.203125,29413.203125
1012,1012,17813.123046875,28649.44140625,29688.5390625,29688.5390625,29688.5390625,29688.5390625,29688.5390625
1013,1013,17979.873046875,28917.62890625,29966.453125,29966.453125,29966.453125,29966.453125,29966.453125
1014,1014,18148.181640625,29188.326171875,30246.970703125,30246.970703125,30246.970703125,30246.970703125,30246.970703125
1015,1015,18318.06640625,29461.55859375,30530.111328125,30530.111328125,30530.111328125,30530.111328125,30530.111328125
1016,1016,18489.54296875,29737.34765625,30815.904296875,30815.904296875,30815.904296875,30815.904296875,30815.904296875
1017,1017,18662.623046875,30015.71875,31104.373046875,31104.373046875,31104.373046875,31104.373046875,31104.373046875
1018,1018,18837.32421875,30296.697265625,31395.541015625,31395.541015625,31395.541015625,31395.541015625,31395.541015625
1019,1019,19013.66015625,30580.3046875,31689.435546875,31689.435546875,31689.435546875,31689.435546875,31689.435546875
1020,1020,19191.6484375,30866.56640625,31986.080078125,31986.080078125,31986.080078125,31986.080078125,31986.080078125
1021,1021,19371.30078125,31155.509765625,32285.501953125,32285.501953125,32285.501953125,32285.501953125,32285.501953125
1022,1022,19552.634765625,31447.15625,32587.7265625,32587.7265625,32587.7265625,32587.7265625,32587.7265625
1023,1023,19735.66796875,31741.533203125,32892.78125,32892.78125,32892.78125,32892.78125,32892.78125
1024,1024,19920.4140625,32038.666015625,33200.69140625,33200.69140625,33200.69140625,33200.69140625,33200.69140625
